0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;class
0.092726;0.47743;0.44752;-0.018784;-0.22391;-0.0373;0.21406;-0.41777;-0.20788;-0.5053300000000001;-0.45036;-0.33325;-0.2739;0.05554;-0.15173;0.019328;-0.14909;0.58673;0.1979;1.3148;0.13254000000000002;0.020912;0.1213;0.24381;-0.2039;0.18967;0.30532;-0.069703;-0.06364700000000001;-0.44033;0.21081;0.05554;-0.092482;-0.22559;-0.42105;-0.35232;-0.122;0.056181;-0.10201;-0.26431;-0.11678;-0.16374;-0.11229;-0.57834;0.38203;-0.013217;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;5
1.3865;0.83152;-0.23966;1.1608;0.92316;0.76381;-1.121;-0.55397;-0.53969;-0.36924;1.1693;-0.35963;-0.22169;-1.5848;-0.12041;-0.8380299999999999;-0.036713;1.5308;2.3308;1.8491;1.1221;0.9024;-0.5693699999999999;0.6765899999999999;-0.61922;0.64108;0.57645;-0.055839;-0.03569;-0.44033;2.2949;-1.5848;-0.092482;0.5974;-0.42105;-0.35232;-0.036215;0.29257;0.029779000000000007;1.1356;-0.030883;-0.16374;-0.11229;-0.54066;0.99018;-0.49496;-0.53127;-0.45807;-0.75903;-0.33848;0.8678299999999999;6
0.14064000000000002;-0.08909500000000001;0.50479;0.33636;0.12144;-0.69787;0.16460999999999998;-0.009172;0.16976;-0.5053300000000001;-0.5998399999999999;-0.24881;-0.059562;0.0058339;-0.14802;0.19414;-0.15225;0.58673;0.00061661;0.6278199999999999;0.20156;0.020912;0.093315;-0.4775;-0.40616;0.18967;-0.0065518;-0.11364;-0.070563;0.25149;-0.16812;0.0058339;-0.092482;-0.22559;-0.020493;0.16218;-0.16752999999999998;0.1918;-0.12166;-0.15662;-0.16768;-0.16374;0.09661;-0.57834;-0.60142;-0.35216;-0.55678;-0.4899;-0.63771;-0.4648600000000001;0.78428;6
1.787;0.83152;-0.45236;2.1148;1.8509;-0.29329;-1.5343;-0.55397;-0.6491399999999999;-0.23316;-0.070732;-0.33588;-0.38271;-1.2368;-0.25515;-0.80886;-0.11284;0.58673;0.36694;-0.28811;-0.39226;0.020912;-0.0025331;0.72468;1.0369;0.18967;0.12467;-0.0059279;0.092938;1.7339;0.46343;-1.2368;-0.092482;-0.22559;0.17978;0.2908;0.6331;0.39146;0.040184;-0.048934;0.63612;-0.16374;-0.11229;2.0388;0.99018;-0.5454100000000001;2.1012;2.576;1.8791;-0.4648600000000001;-1.7503;6
-0.37235;0.42536;-0.76515;-0.41048;-0.3926;-0.39693;0.50493;-0.28157;-0.10901;-0.09707;-0.23072;-0.29103;-0.13899;-0.34211;-0.15202000000000002;0.5866600000000001;-0.1529;0.58673;0.73075;0.99422;0.28434;0.020912;-0.077413;-0.4775;-0.23975;0.18967;0.18121;-0.10623;-0.11531;-0.44033;0.71605;-0.34211;-0.092482;-0.22559;-0.42105;-0.35232;-0.23425;-0.14254;-0.17945999999999998;-0.26431;-0.22918;-0.16374;-0.11229;-0.57834;0.72136;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;4
-1.1052;-0.8382200000000001;1.4974;-1.0652;-1.1;1.054;0.56795;0.39943;0.53992;-0.7775;-1.2339;-0.29894;-0.20862;0.75143;-0.10993;0.61675;-0.15900999999999998;-0.54614;-1.0632;-0.28811;0.055783000000000006;0.020912;-0.90132;-0.4775;-0.40023;-0.33726;-0.6923;-0.11823;-0.15822999999999998;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.39311;-0.55506;-0.34594;-0.26431;-0.38824;-0.16374;-0.11229;-0.57834;-1.0141;1.4088;-0.55678;-0.4899;-0.5929399999999999;2.693;-0.22586;6
-1.1052;-3.4759;-0.90656;-1.0652;-1.1663;-0.8663;1.3777;2.8510000000000004;3.529;-0.64141;-0.3844;0.14964;1.5073;0.75143;2.0564;-0.8475799999999999;-0.15847999999999998;-1.7397;-1.8313;-0.28811;-0.27452;0.020912;-0.13552;-0.4775;-0.4768600000000001;-0.75888;-1.0774;-0.11823;-0.2477;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;-0.57834;-2.1404;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.44384;0.92577;4
-1.1052;-0.8359200000000001;1.5037;-1.0652;-1.1126;1.0491;0.58113;0.39943;0.49538;-0.7775;-1.2584;-0.29894;-0.22231;0.75143;-0.11635;0.76383;-0.15912;-0.54614;-0.90651;-0.28811;0.07652300000000001;0.020912;-0.7845;-0.4775;-0.39611;-0.33726;-0.5949300000000001;-0.11823;-0.15353;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.40052;-0.58048;-0.35172;-0.26431;-0.39567;-0.16374;-0.11229;-0.57834;-1.2426;1.3859;-0.55678;-0.4899;-0.59777;2.8772;-0.27728;6
-1.1052;-3.5375;1.224;-1.0652;0.83755;-0.74122;-0.45641;2.5786;1.0432;-0.64141;-0.9049;0.04409;0.18913;0.75143;-0.26062;1.9709;-0.16011;0.58673;2.8301;-0.28811;-1.0576;0.75548;0.36191;0.0033689;0.13051;0.30113;2.2136;-0.083374;-0.33755;-0.44033;-0.67335;0.75143;-0.092482;6.7698;7.3897;38.106;-0.31474;0.4159600000000001;-0.30779;8.2432;-0.36916;-0.16374;-0.11229;2.162;0.70736;3.124;2.2263;2.9825;2.0044;-0.4648600000000001;-1.8765;6
0.8881600000000001;0.27915;1.3981;-0.47159;-0.66423;3.0660000000000003;-0.60677;-0.14537;-0.25023;-0.7775;-0.7995800000000001;-0.31741;-0.30022;0.6520199999999999;0.71737;-0.58582;-0.12471;0.58673;3.0594;0.7804800000000001;1.7164;0.020912;-0.022059;-0.4775;-0.4805;0.35734;2.9406;-0.061781;0.57393;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.42105;-0.35232;0.031564;1.3615;0.11301;-0.26431;0.036984;-0.16374;-0.11229;-0.57834;-2.4037;-0.18572;-0.55678;-0.4899;-0.59058;-0.4648600000000001;0.7368100000000001;3
-0.14078;0.037079;-0.56842;0.045921;-0.16099000000000002;-0.29627;0.25924;0.39943;0.23645;-0.36924;-0.65601;-0.26728;-0.1945;0.5526;-0.19591;0.49091;-0.1589;-1.1126;-1.3525;-0.28811;-0.03021;-0.8605799999999999;0.32781;-0.4775;-0.48216;-0.63764;-0.80361;-0.11823;-0.1874;-0.24267;-0.54705;0.5526;-0.092482;-0.22559;-0.020493;-0.09507;-0.37616;-0.57295;-0.33322;-0.26431;-0.3734;-0.16374;-0.11229;-0.55552;-0.56426;-0.51486;-0.53361;-0.46099;-0.08783099999999999;0.14743;0.043399;6
-0.64378;-0.19138;-0.43266;-0.79037;-0.8406100000000001;0.032973;0.73601;-0.14537;0.062552;-0.64141;-0.61825;-0.28839000000000004;-0.15616;-1.2368;0.65809;-1.2785;-0.10924;1.0588;0.55285;2.9177;1.9047;0.020912;0.20441;-0.4775;-0.43581;0.18967;0.56676;-0.074673;0.32173;-0.44033;1.8528;-1.2368;0.33757;0.5974;-0.42105;-0.35232;0.32386;3.7566;0.37891;1.7818;0.28300000000000003;5.9882;0.44478;-0.57834;-2.3209;-0.42525;-0.55678;-0.4899;0.33994;-0.44605;-0.20603;3
-0.82206;-1.2608;-0.64572;-0.7279100000000001;-0.91349;-0.50685;1.012;-0.14537;0.52835;-0.5053300000000001;-0.40511;-0.29103;0.082393;0.5029;0.19473;1.1193;-0.15117;2.4749;1.5144;4.5206;1.3782;0.57184;1.1772;0.96512;1.2619;1.4987;1.4352;0.088135;0.6378199999999999;-0.44033;-0.35758;0.5029;-0.020807;1.0089;-0.42105;-0.35232;-0.25014000000000003;0.43573;-0.18871;-0.048934;-0.24615;-0.16374;-0.04266;-0.57834;-2.4037;0.20516;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;6
0.012863;0.12335;-0.5069;-0.20904;-0.40892;0.17352;0.29647;0.12703;-0.07691;-0.64141;-0.8105100000000001;-0.28047;-0.18813;-1.038;-0.13107;-0.32925;-0.14922;0.58673;-0.019103;0.91407;0.14804;0.75548;0.47185;0.48425;0.31671;0.18967;0.20251;-0.07812000000000001;0.063452;2.6234;-0.35758;-1.038;0.12254;-0.22559;-0.42105;-0.35232;0.020974;0.23136;-0.10432;-0.26431;0.022139;-0.16374;0.16624;0.13842000000000002;0.097061;-0.5454100000000001;0.17115999999999998;0.41836;-0.055099;-0.4648600000000001;0.19755;5
1.3865;0.83152;-0.23966;1.1608;0.92316;0.76381;-1.121;-0.55397;-0.53969;-0.09707;1.4722;-0.32269000000000003;-0.15382;-1.5351;-0.15253;-0.27654;-0.090864;1.5308;1.7123;1.8491;0.63608;0.65054;-0.52794;0.75903;-0.4134;0.2777;0.27545;0.07361799999999999;-0.045524;-0.44033;2.2318;-1.5351;-0.092482;0.5974;-0.42105;-0.35232;-0.14;-0.076615;-0.091606;0.5972;-0.1348;-0.16374;-0.11229;-0.35525;0.99018;-0.5454100000000001;-0.33021;-0.20721;-0.5575399999999999;-0.4648600000000001;0.7035399999999999;6
-0.7741899999999999;-0.94744;-0.46263;-0.70673;-0.7709;-0.36422;0.8291700000000001;0.39943;0.38403;-0.36924;-0.6905600000000001;-0.26728;-0.15635;0.75143;-0.16115;0.51695;-0.15895;-0.82935;-0.69453;-0.28811;-0.16235;-0.41983;-0.098853;-0.4775;-0.51177;-0.48372;-0.47202;-0.11823;-0.21294;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.020493;-0.09507;-0.38146;-0.55223;-0.34131;-0.26431;-0.3787;-0.16374;-0.11229;-0.53372;-0.35216;0.14168;-0.51147;-0.43336;-0.7391800000000001;0.058898;0.7264;5
-1.1052;-1.0238;1.3898;-1.0652;-1.0758;1.0071;0.5647300000000001;0.39943;0.58225;-0.7775;-1.2365;-0.29894;-0.19844;0.75143;-0.07165;0.49524;-0.15879;-0.54614;-1.0254;-0.28811;0.059893;0.020912;-0.82855;-0.4775;-0.4646;-0.33726;-0.66562;-0.11823;-0.15768;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.36875;-0.43262;-0.32281;-0.26431;-0.36386;-0.16374;-0.11229;-0.57834;-1.5979;1.5569;-0.55678;-0.4899;-0.5876;1.8434;0.028422000000000006;1
-0.73878;-0.79309;-0.76515;-0.84695;0.24406;-0.39693;-0.062263;-0.28157;-0.033892;-0.7775;-0.7995800000000001;-0.33852;-0.21599;-1.038;0.12418;-0.68228;-0.1225;0.58673;0.66418;0.35305;0.26497;0.020912;-0.022059;-0.4775;-0.4805;0.18967;0.63457;-0.098043;-0.063792;-0.44033;1.6002;-1.038;-0.092482;-0.22559;-0.42105;-0.35232;-0.041509;0.5506300000000001;0.011282;-0.048934;-0.046789;1.5451;-0.11229;-0.57834;-2.3628;-0.5454100000000001;-0.55678;-0.4899;0.51062;-0.4648600000000001;-0.37216;1
-1.0441;-2.2372;-0.98411;-0.99243;-1.1707;-0.55815;1.2612;0.39943;2.2447;-0.64141;-0.79696;-0.28047;0.40281;0.75143;0.18855;2.2115;-0.15875;0.58673;0.0099798;0.032469;-0.5019600000000001;1.4901;0.37927;0.0033689;-0.26549;0.37829;0.060395;-0.099288;-0.28569;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.32533;-0.091683;-0.2731;-0.26431;-0.32038;-0.16374;-0.11229;-0.57834;-1.4864;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;6
-0.47565;0.43977;-0.5089199999999999;-0.35476;-0.43549;-0.61817;0.62963;-0.28157;-0.22995;2.3525;1.2624;1.3608;0.40645;0.6520199999999999;-0.11599;0.57901;-0.1572;0.58673;0.38576;0.99422;0.091929;0.020912;0.014203;-0.30438000000000004;0.14275;0.18967;0.24529;-0.088506;0.12233;-0.24267;-0.67335;0.6520199999999999;0.050869;-0.22559;-0.22077;-0.22369;-0.26602;-0.26027;-0.22224;-0.26431;-0.26418;-0.16374;0.026975;-0.57834;0.0048672;-0.28715;-0.55678;-0.4899;-0.56377;-0.30315;0.6603899999999999;3
-0.64632;-2.2564;1.9797;-0.54183;-0.72123;-0.80325;0.95655;0.80803;2.614;0.1751;-1.0739;-0.027155;0.8293799999999999;0.75143;0.14197;-0.77204;-0.15713;-0.50256;-2.1626;-0.28811;-0.74345;-1.2034;0.32801;-0.4775;-0.43344;-0.58245;-1.3308;-0.11823;-0.36269;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.22077;-0.22369;-0.16435999999999998;-0.12936;-0.1286;-0.26431;-0.16555999999999998;0.17804;0.09661;-0.21683;-0.95142;2.024;-0.20375;-0.058237;-0.32468;-0.39491;0.44765;6
-0.82489;-0.87161;-0.61188;-0.7683800000000001;-0.93481;-0.26393;0.93599;0.39943;0.41807;-0.36924;-0.67323;-0.26728;-0.14231;0.75143;-0.16575;0.8227;-0.15924000000000002;-1.1126;-0.63948;-0.28811;-0.065832;-0.8605799999999999;-0.039324;-0.4775;-0.4798;-0.48372;-0.46449;-0.11823;-0.18243;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.020493;-0.09507;-0.40264;-0.61722;-0.36443;-0.26431;-0.39991;-0.16374;-0.11229;-0.52246;-0.024802;-0.47059;-0.5000399999999999;-0.4191;-0.72772;0.28477;0.64584;6
-0.6413300000000001;-0.2458;-0.5089199999999999;-0.5915699999999999;-0.78091;-0.35577;0.8347899999999999;0.26323;0.42214;-0.5053300000000001;-0.4729100000000001;-0.26728;0.00058069;-0.49123;-0.22683000000000006;1.3568;-0.1577;-0.9867;-1.2394;-1.7129;-0.90604;0.57184;0.65604;-0.11684;0.47931;-0.48372;-0.72763;-0.14175;-0.35817;0.64681;0.21081;-0.49123;0.050869;-0.22559;0.17978;0.033554;-0.28297;-0.40625;-0.24998;-0.15662;-0.2875;-0.16374;0.09661;-0.57834;-0.098415;-0.5454100000000001;-0.55678;-0.4899;-0.038314;0.29184;-0.050602;5
-1.1052;-0.85375;1.4567;-1.0652;-1.1626;1.0514;0.6247699999999999;0.39943;0.50425;-0.7775;-1.2507;-0.29894;-0.21931;0.75143;-0.092027;0.63826;-0.15886;-0.54614;-0.88234;-0.28811;0.17405;0.020912;-0.7018;-0.4775;-0.48614;-0.33726;-0.5713;-0.11823;-0.12909;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.36452;-0.37046;-0.32397;-0.26431;-0.35961;-0.16374;-0.11229;-0.57834;-1.6163;1.6643;-0.55678;-0.4899;-0.68723;1.8612;0.1233;4
1.2308;0.83152;-0.51883;1.2535;1.0133;0.14717;-0.96032;-0.55397;-0.55033;-0.23316;1.3207;-0.35436;-0.20957;-1.2865;-0.17552;0.82226;-0.13981;0.58673;1.4364;-0.28811;0.74761;0.38821;-0.51917;-0.23706;-0.5838899999999999;0.18967;0.27095;-0.1004;-0.14557;-0.44033;1.916;-1.2865;-0.092482;-0.22559;-0.42105;-0.35232;-0.24908;-0.32054;-0.19218;0.4895100000000001;-0.24403;-0.16374;-0.11229;-0.57834;0.99018;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;4
1.4557;0.6269399999999999;1.6628;1.9028;1.6447;-0.69787;-1.1924;-0.41777;-0.53023;-0.64141;-0.76645;-0.3438;-0.35366;0.40349;-0.035192;-0.50855;-0.14315999999999998;2.0028;2.2384;2.9177;2.3639;0.020912;-1.022;-0.4775;-1.1569;0.18967;0.6724899999999999;-0.098731;0.13594;-0.44033;-0.23127;0.40349;-0.092482;-0.22559;-0.42105;-0.35232;0.01356;0.91135;0.040184;0.70489;-0.0033121;3.4249;-0.11229;-0.5585399999999999;-0.80789;2.1586;-0.53668;-0.46482;-0.61333;0.16593;0.56695;4
-0.76766;-0.77842;-0.54404;-0.69967;-0.8860299999999999;-0.19204;0.8644299999999999;0.39943;0.4014;-0.36924;-0.67665;-0.26728;-0.14981;0.75143;-0.16696;0.70748;-0.15917;-1.1126;-0.7123;-0.28811;-0.090799;-0.8605799999999999;-0.055334;-0.4775;-0.46743;-0.6184;-0.5035;-0.11823;-0.1871;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.020493;-0.09507;-0.39946;-0.60874;-0.35981;-0.15662;-0.39885;-0.16374;0.026975;-0.5259;0.03752;-0.36984;-0.50352;-0.42345;-0.73122;0.41464;0.6096699999999999;1
-0.53685;0.42833;-0.52222;-0.41526;-0.50412;-0.64052;0.6995100000000001;-0.28157;-0.2004;2.3525;1.0037;1.3608;0.26308000000000004;0.75143;-0.17848;0.29954000000000003;-0.15763;0.58673;0.10345;-0.28811;-0.24349;-1.3013;-1.108;-0.4775;-0.54874;-0.91991;-0.8034;-0.11823;-0.27203;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.27767;-0.33467;-0.23264;-0.26431;-0.27478;-0.16374;0.026975;-0.42698;0.34578000000000003;-0.19071;-0.40306;-0.34605;-0.36095;-0.27449;0.44738;6
-0.22922;0.39998;0.062774;-0.36956;-0.56502;-0.10977;0.5462899999999999;-0.28157;-0.031547000000000006;-0.5053300000000001;-0.67186;-0.33588;-0.22472;-0.34211;-0.14693;0.42469;-0.15136;0.58673;0.021932;0.35305;0.23825;0.020912;0.10418;-0.4775;-0.3541;0.29027;0.16292;-0.098619;-0.071007;-0.14384;0.52658;-0.34211;-0.092482;-0.22559;-0.42105;-0.35232;-0.20778;-0.060604;-0.16212;-0.048934;-0.20267;-0.16374;-0.11229;-0.57834;-0.46858;-0.36984;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;1
-0.76965;0.83152;-0.048406;-0.67574;-0.8627600000000001;-0.8578600000000001;1.104;-0.28157;0.081413;-0.7775;-0.7995800000000001;-0.31741;-0.18728;0.35378000000000004;-0.16393;-0.53446;-0.15847999999999998;-0.54614;-0.99349;-0.28811;-0.38752;0.020912;-0.022059;-0.4775;-0.4805;-0.48097;-0.62321;-0.11823;-0.27213000000000004;0.15266;-0.54705;0.35378000000000004;-0.092482;-0.22559;-0.020493;-0.09507;-0.37722;-0.61156;-0.32859;-0.26431;-0.37446;-0.16374;-0.11229;-0.28936;0.99018;0.37529;-0.27342;-0.13635;-0.50062;-0.43144;0.6360100000000001;5
1.7698;0.83152;-0.6977800000000001;2.074;1.8112;-0.24812;-1.5166;-0.55397;-0.64447;-0.23316;-0.022145;-0.3438;-0.3634;-1.6345;-0.23136;-0.8289700000000001;-0.11257;0.58673;0.8827200000000001;-0.28811;-0.13552;0.020912;-0.68208;0.48425;0.31669;0.18967;-0.06515399999999999;0.016298;-0.021294;2.0304;0.7792;-1.6345;-0.092482;-0.22559;-0.42105;-0.35232;0.36728;0.24737;0.0055025;-0.15662;0.37314;-0.16374;-0.11229;1.5516;0.99018;-0.49538;1.6064;2.0829;1.3832;-0.33954;-1.2892;4
1.7651;0.80895;2.4462;2.3447;2.0833;-0.8201200000000001;-1.5354;0.12703;-0.63067;-0.23316;1.347;-0.16701;-0.18302;0.75143;-0.23637;-0.6151300000000001;-0.15836;-1.1834;0.50441;-0.28811;-0.37213;-0.34638;-0.53775;-0.4775;-0.59248;-0.72315;-0.2546;-0.11823;-0.28459;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.3624;-0.55694;-0.31703000000000003;-0.26431;-0.36173;0.17804;0.026975;1.9072;0.99018;2.7605;1.9591;-0.46862;1.7366;-0.4367;-1.6154;1
-0.30143000000000003;0.38606;-0.023526;-0.4668;-0.65958;-0.08490299999999999;0.6208;-0.28157;-0.009663;-0.64141;-0.69616;-0.33588;-0.21857;0.0058339;-0.12807000000000002;0.085376;-0.14703;0.58673;-0.005250899999999999;0.35305;0.23109;0.75548;0.22701;0.48425;-0.27636;0.29027;0.23179;-0.087925;-0.043879;-0.44033;0.27397;0.0058339;-0.092482;-0.22559;-0.42105;-0.35232;-0.14212;0.16731;-0.10548;-0.26431;-0.13693;-0.16374;-0.11229;-0.57834;-0.3506;-0.44657;-0.55678;-0.4899;-0.72825;-0.4648600000000001;0.87545;1
-0.4945;-0.31173;-0.71649;-0.43473;0.0082602;-0.34319;0.1268;-0.28157;-0.22864;2.3525;0.58577;1.3608;0.1647;0.45319;-0.028199;-1.2083;-0.14762;0.020298;0.11047;-0.28811;-0.1132;-1.6539;-1.2036;-0.4775;-0.81895;-0.91991;-0.83814;-0.11823;-0.33888;-0.24267;-0.42074;0.45319;0.050869;-0.22559;-0.42105;-0.35232;0.59285;1.7863;0.45058;-0.26431;0.59264;0.51981;0.026975;-0.46893;-1.2458;-0.49832;-0.4774100000000001;-0.4106800000000001;0.22958;-0.21584;-0.16524;3
-0.42388;0.44793;-0.44128;-0.29227;-0.37712;-0.62364;0.57977;-0.28157;-0.23995;2.3525;1.2525;1.3608;0.40094;0.70172;-0.11625;0.59659;-0.15725;0.58673;0.38609;0.99422;0.092614;0.020912;0.013818;-0.30438000000000004;0.14662;0.18967;0.24531;-0.088506;0.11872;-0.3415;-0.67335;0.70172;0.050869;-0.22559;-0.42105;-0.35232;-0.26814;-0.26309;-0.22339;-0.26431;-0.26524000000000003;-0.16374;0.026975;-0.53051;0.012751;-0.28922;-0.50821;-0.42929;-0.51685;-0.30444;0.61354;4
1.7645;0.8089;2.4363;2.344;2.0826;-0.8199700000000001;-1.5348;0.12703;-0.63047;-0.23316;1.3536;-0.16701;-0.18215;0.75143;-0.23468000000000006;-0.65532;-0.15825999999999998;-1.1834;0.56121;-0.28811;-0.3376;-0.34638;-0.54627;-0.4775;-0.61525;-0.69944;-0.23709;-0.11823;-0.28293;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.34439000000000003;-0.52398;-0.29738000000000003;-0.26431;-0.34371;0.17804;0.026975;1.8003;0.99018;2.6075;1.8427;-0.47972;1.62;-0.4109600000000001;-1.5058;1
-0.76965;0.83152;-0.038121;-0.67574;-0.8627600000000001;-0.8578600000000001;1.104;-0.28157;0.081413;-0.7775;-0.7995800000000001;-0.31741;-0.18728;0.40349;-0.16437000000000002;-0.5454;-0.15847999999999998;-0.54614;-0.98483;-0.28811;-0.38752;0.020912;-0.022059;-0.4775;-0.4805;-0.48097;-0.6183;-0.11823;-0.27181;0.15266;-0.6102;0.40349;-0.092482;0.18591;0.17978;0.033554;-0.37616;-0.6106199999999999;-0.32859;-0.26431;-0.37446;-0.16374;-0.11229;-0.28936;0.99018;0.38863;-0.2633;-0.12372;-0.49048;-0.4648600000000001;0.6360100000000001;6
-0.4495;0.44389;-0.47475;-0.32319000000000003;-0.406;-0.6209399999999999;0.60444;-0.28157;-0.235;2.3525;1.231;1.3608;0.39473;0.70172;-0.11513;0.5933;-0.15724000000000002;0.58673;0.38593;0.99422;0.092192;0.020912;0.013915;-0.30438000000000004;0.16837;0.18967;0.24529;-0.088506;0.12922;-0.3415;-0.67335;0.70172;0.050869;-0.22559;-0.22077;-0.22369;-0.26708000000000004;-0.26309;-0.22339;-0.26431;-0.26524000000000003;-0.16374;0.026975;-0.55423;0.0048672;-0.31944;-0.5323;-0.45935;-0.53923;-0.30315;0.63568;4
1.4895;0.81688;2.1109;1.7895;1.5403;-0.3185;-1.2477;-0.14537;-0.5935600000000001;-0.23316;0.31218;-0.29103;-0.27526;0.75143;-0.23432;-0.94474;-0.15843;-1.7734;-0.29911;-0.28811;-0.42527;-1.081;-1.4324;-0.4775;-0.37114;-0.71312;-0.60902;-0.11823;-0.26966;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.4164100000000001;-0.65489;-0.36906;-0.26431;-0.41369;-0.16374;0.026975;1.8323;0.97743;2.6676;1.6575;-0.48278;1.4401;0.34553;-1.5559;6
1.2308;0.83152;-0.51883;1.2535;1.0133;0.14717;-0.96032;-0.55397;-0.55033;-0.09707;1.4171;-0.35436;-0.20957;-1.2865;-0.17552;0.82226;-0.13981;0.58673;1.4364;-0.28811;0.74761;0.020912;-0.60369;-0.4775;-0.63885;0.18967;0.27095;-0.1004;-0.14557;-0.44033;1.916;-1.2865;-0.092482;-0.22559;-0.42105;-0.35232;-0.24908;-0.32054;-0.19218;0.4895100000000001;-0.24403;-0.16374;-0.11229;-0.57834;0.99018;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;6
-0.046838;0.094134;-0.40589;0.15946;-0.050574;-0.28189000000000003;0.15525;0.39943;0.17858;-0.23316;-0.64623;-0.26728;-0.21051;0.6520199999999999;-0.20077;0.37545;-0.15879;-1.3958;-1.4547;-0.28811;-0.056897;-1.081;0.43583;-0.4775;-0.49713;-0.63764;-0.84205;-0.11823;-0.19624;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.020493;-0.09507;-0.37299;-0.56918;-0.32628;-0.26431;-0.37022;-0.16374;-0.11229;-0.5169199999999999;-0.49754;-0.40832;-0.4944;-0.43801;-0.034383;0.29054;-0.054165;3
2.0094;0.83152;0.8770100000000001;0.7898;0.56239;3.2304;-1.7638;-0.82637;-0.70995;-0.09707;2.9109;-0.35963;-0.1005;-1.8333;-0.31162;-1.0779;-0.047387;0.58673;0.41921;-0.28811;-0.47803;0.020912;-0.9301;1.3773;-0.2247;-0.081165;-0.6590600000000001;-0.0030486000000000003;-0.32547;2.2281;0.90551;-1.8333;-0.092482;0.18591;6.1881;3.8923;3.8621;3.15;4.0586;-0.26431;3.8375;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;1.992;2.2579;-0.4648600000000001;-2.1318;3
2.0094;0.83152;-0.98411;2.6448;2.3662;-0.8805799999999999;-1.7638;-0.82637;-0.70995;-0.64141;-0.26951;-0.38338;-0.42166;-1.883;-0.23339;-0.7771100000000001;-0.10173;0.58673;0.41921;-0.28811;-0.47803;1.4901;0.98673;0.96512;1.5098;0.18967;0.25265;-0.074189;0.03472;3.8094;-0.041807;-1.883;-0.092482;-0.22559;0.58034;0.2908;0.33445;0.012858;0.008970299999999999;-0.26431;0.33496;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;3.2145;2.2579;-0.4648600000000001;-2.1318;6
0.75264;0.18547;0.6811;1.0501;0.8472;-0.6642100000000001;-0.49512;0.67183;-0.14612999999999998;4.3937;-0.42353;1.5139;-0.039689;0.70172;-0.18021;-0.14787;-0.1555;-0.12131;-0.4376;-0.28811;-0.55613;-1.9624;-0.79574;-0.4775;-0.49063;-0.92017;-0.82076;-0.11823;-0.35438000000000003;-0.3415;-0.67335;0.70172;0.19422;-0.22559;-0.22077;-0.22369;-0.16542;-0.23955;-0.1286;-0.26431;-0.16874;0.17804;0.23588;0.33841;0.62817;0.50427;0.34729;0.62127;0.20254;-0.37574;-0.089141;3
-0.10981;0.048522;-0.60037;0.063106;-0.14428;-0.28724;0.24082;0.39943;0.21379;-0.36924;-0.64961;-0.26728;-0.2037;0.6520199999999999;-0.1976;0.5504899999999999;-0.15892;-1.1126;-1.2932;-0.28811;-0.028228;-0.8605799999999999;0.27135;-0.4775;-0.47849;-0.63764;-0.7751;-0.11823;-0.18424;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.020493;-0.09507;-0.37616;-0.57295;-0.33322;-0.26431;-0.3734;-0.16374;-0.11229;-0.55499;-0.57418;-0.5141399999999999;-0.5330699999999999;-0.4603100000000001;-0.071501;0.08345;0.046506;2
